timestamp,scenario,route_id,user_id,latitude,longitude,speed,distance_delta,direction_change,time_gap,distance_from_supervisor,label
2025-01-01T15:33:09,delay,delay_route_46,pilgrim_3,21.399175820319805,39.79042306704695,0.5885153874438689,0.5885153874438689,0.0,1.0,0.7506668308215179,0
2025-01-01T10:12:30,normal,normal_route_14,pilgrim_2,21.405339451827967,39.79176132550601,0.586771543703316,1.173543087406632,0.0,2.0,1.1765392239411279,0
2025-01-01T13:34:03,delay,delay_route_34,pilgrim_3,21.403855087132808,39.80160900319123,0.6972118403364992,0.6972118403364992,180.0,1.0,1.6359647216417958,0
2025-01-01T14:09:36,delay,delay_route_37,supervisor,21.403182258522932,39.79576592144034,0.976545845333487,0.976545845333487,0.0,1.0,0.0,0
2025-01-01T12:53:54,delay,delay_route_30,supervisor,21.391167227811813,39.790031162468885,0.909478970676254,0.909478970676254,0.0,1.0,0.0,0
2025-01-01T17:29:58,deviation,deviation_route_57,pilgrim_2,21.408331829077408,39.80780530180491,2.1468122511553362,2.1468122511553362,0.0,1.0,282.8400365232428,1
2025-01-01T15:18:55,delay,delay_route_44,supervisor,21.403464253853155,39.795926997056,0.2676270131648405,0.8028810394945215,0.0,3.0,0.0,0
2025-01-01T12:48:01,delay,delay_route_29,pilgrim_1,21.405330545357515,39.79123412601632,0.17332315937389195,0.3466463187477839,0.0,2.0,61.405607531299346,1
2025-01-01T19:48:05,deviation,deviation_route_71,pilgrim_1,21.39979732906742,39.80514044039686,0.4377401271948533,1.3132203815845598,0.0,3.0,110.46809403584705,1
2025-01-01T14:40:30,delay,delay_route_41,pilgrim_3,21.40028136516479,39.7990798801904,3.2768723490328475,3.2768723490328475,-180.0,1.0,1.0793316921538119,0
2025-01-01T12:16:17,delay,delay_route_26,pilgrim_3,21.394087670687732,39.797907418015846,0.4974134021840113,0.9948268043680226,180.0,2.0,40.81028836256889,1
2025-01-01T09:12:21,normal,normal_route_8,pilgrim_1,21.39912998576927,39.79026178936466,3.4026257519149796,3.4026257519149796,0.0,1.0,1.8195536270132973,0
2025-01-01T14:30:44,delay,delay_route_40,pilgrim_3,21.39278609298613,39.80162343302681,0.04100053626659529,0.12300160879978587,-180.0,3.0,0.5325154643689834,0
2025-01-01T17:24:22,deviation,deviation_route_57,supervisor,21.40970776216372,39.80780530180491,0.40075079590012047,0.8015015918002409,0.0,2.0,0.0,0
2025-01-01T09:50:02,normal,normal_route_12,pilgrim_2,21.39177367457935,39.809051124556355,0.0,0.0,0.0,0.0,1.005262190047133,0
2025-01-01T09:32:59,normal,normal_route_10,pilgrim_3,21.39735355863882,39.801824551792386,2.337474077663784,2.337474077663784,180.0,1.0,1.2891598584109056,0
2025-01-01T13:22:57,delay,delay_route_33,pilgrim_2,21.409292418486864,39.794023671231386,4.666608294557569,4.666608294557569,-180.0,1.0,1.7640604083677256,0
2025-01-01T14:10:57,delay,delay_route_38,pilgrim_3,21.399718577211758,39.80245760605287,0.41866493641434827,1.2559948092430449,0.0,3.0,1.4459021598903934,0
2025-01-01T19:01:38,deviation,deviation_route_67,supervisor,21.393191556590512,39.79871791958413,0.7735431428413252,0.7735431428413252,0.0,1.0,0.0,0
2025-01-01T17:10:07,deviation,deviation_route_56,pilgrim_3,21.393856110578863,39.80901298061669,0.30620272304234963,0.30620272304234963,-180.0,1.0,1.5296078058538607,0
2025-01-01T10:01:36,normal,normal_route_13,pilgrim_3,21.39655574208312,39.80866246858231,3.765923672594529,3.765923672594529,0.0,1.0,1.791199749939922,0
2025-01-01T16:39:01,deviation,deviation_route_52,supervisor,21.407728759416987,39.79076139236632,0.30171093432810087,0.6034218686562017,0.0,2.0,0.0,0
2025-01-01T11:05:15,normal,normal_route_19,pilgrim_3,21.407826151363746,39.8038798340354,1.8230545713721262,1.8230545713721262,0.0,1.0,1.2346293957209726,0
2025-01-01T17:56:51,deviation,deviation_route_60,pilgrim_1,21.4070250196525,39.804953786096206,1.1594940436872012,2.3189880873744024,0.0,2.0,49.0626074882723,1
2025-01-01T13:49:35,delay,delay_route_35,pilgrim_2,21.399382125748495,39.80186257985511,0.0011002859554791024,0.0033008578664373072,180.0,3.0,64.13736199574286,1
2025-01-01T14:04:04,delay,delay_route_37,pilgrim_1,21.40164251802277,39.79576592144034,0.00895266512440369,0.026857995373211072,0.0,3.0,5.19853828396123,0
2025-01-01T11:19:41,normal,normal_route_20,pilgrim_2,21.39725600309323,39.795842084757446,0.4039448847032194,0.8078897694064388,180.0,2.0,1.3752454821064148,0
2025-01-01T11:55:24,normal,normal_route_24,pilgrim_3,21.399416557855183,39.791879242433474,0.6019246825216182,0.6019246825216182,180.0,1.0,0.21622707680657927,0
2025-01-01T08:01:49,normal,normal_route_1,pilgrim_1,21.408244124213123,39.79378837767471,0.4722040732563867,0.9444081465127734,0.0,2.0,0.2562535920503345,0
2025-01-01T14:00:11,delay,delay_route_37,pilgrim_2,21.400709662891458,39.79576592144034,0.3488148392460328,0.6976296784920656,0.0,2.0,0.4458384815316919,0
2025-01-01T13:53:18,delay,delay_route_36,pilgrim_2,21.401045449182654,39.791757305911446,1.2590143700276017,3.777043110082805,0.0,3.0,1.6707873048020052,0
2025-01-01T17:04:37,deviation,deviation_route_55,pilgrim_1,21.395350982553353,39.801330896187906,1.009626642338447,2.019253284676894,0.0,2.0,6.2181441514203915,0
2025-01-01T16:45:32,deviation,deviation_route_53,pilgrim_2,21.39560133299445,39.7957138403155,5.6847753104106005,5.6847753104106005,0.0,1.0,95.91252658405796,1
2025-01-01T17:47:16,deviation,deviation_route_59,pilgrim_3,21.41169552614576,39.7949492060372,0.8881949980541693,2.664584994162508,0.0,3.0,150.0304047928352,1
2025-01-01T11:42:49,normal,normal_route_23,pilgrim_1,21.398842136830567,39.80556862253459,0.09930749619794069,0.19861499239588137,180.0,2.0,0.32221668132298564,0
2025-01-01T08:27:57,normal,normal_route_3,pilgrim_2,21.402378379637863,39.79639497780761,0.8987708057166369,1.7975416114332738,180.0,2.0,1.9111402861008708,0
2025-01-01T10:21:18,normal,normal_route_15,pilgrim_1,21.392194881165157,39.792457418606205,0.44818757474438253,0.8963751494887651,180.0,2.0,0.09561503266024228,0
2025-01-01T16:39:26,deviation,deviation_route_52,supervisor,21.407799306559106,39.79076139236632,0.30171093432810087,0.6034218686562017,0.0,2.0,0.0,0
2025-01-01T15:44:32,delay,delay_route_47,pilgrim_2,21.396325145243555,39.80200155799299,0.2409719526810454,0.7229158580431362,-180.0,3.0,1.0905321629886204,0
2025-01-01T13:48:07,delay,delay_route_35,pilgrim_2,21.399302558144164,39.80186257985511,2.504012505442369,2.504012505442369,180.0,1.0,38.62246132552432,1
2025-01-01T13:09:16,delay,delay_route_31,supervisor,21.403021305263742,39.80253745628341,0.290513596716851,0.871540790150553,0.0,3.0,0.0,0
2025-01-01T10:21:02,normal,normal_route_15,pilgrim_2,21.392118075976526,39.792457418606205,0.016833404878244303,0.050500214634732914,0.0,3.0,0.9847360789426547,0
2025-01-01T20:04:45,deviation,deviation_route_73,pilgrim_2,21.40689890364937,39.80250502045962,2.1585186497634723,2.1585186497634723,180.0,1.0,1.1208364180012922,0
2025-01-01T12:04:57,normal,normal_route_25,pilgrim_2,21.401740872006172,39.80936755405473,1.156267848494473,1.156267848494473,-180.0,1.0,1.3810085879333662,0
2025-01-01T16:00:22,delay,delay_route_49,pilgrim_2,21.397315684584882,39.797115211758204,0.34839551197310015,0.6967910239462003,0.0,2.0,0.45708600444582803,0
2025-01-01T09:41:39,normal,normal_route_11,pilgrim_3,21.401809343664414,39.80398426397022,0.004128755371346747,0.004128755371346747,-180.0,1.0,0.13451281906282384,0
2025-01-01T20:23:32,deviation,deviation_route_75,pilgrim_3,21.40578398840952,39.80377777894476,2.1187193044206234,2.1187193044206234,0.0,1.0,1.3472973042846583,0
2025-01-01T14:02:23,delay,delay_route_37,pilgrim_3,21.40127722821059,39.79576592144034,2.9562779894787217,2.9562779894787217,0.0,1.0,1.0572884159728,0
2025-01-01T16:30:39,deviation,deviation_route_52,supervisor,21.406372083607003,39.79076139236632,0.20114062288540058,0.6034218686562017,0.0,3.0,0.0,0
2025-01-01T15:20:37,delay,delay_route_45,pilgrim_1,21.3947223385449,39.791146534635004,0.15068747007440744,0.15068747007440744,0.0,1.0,1.639439368334103,0
2025-01-01T18:36:45,deviation,deviation_route_64,pilgrim_1,21.41146943283294,39.79405573365826,0.011025063712270527,0.022050127424541054,180.0,2.0,60.062584292113876,1
2025-01-01T10:11:37,normal,normal_route_14,supervisor,21.405128216783208,39.79176132550601,0.29748968104593315,0.8924690431377995,0.0,3.0,0.0,0
2025-01-01T09:12:10,normal,normal_route_8,pilgrim_1,21.399056221163377,39.79026178936466,1.1031969124196845,1.1031969124196845,-180.0,1.0,1.4640029260450402,0
2025-01-01T11:29:43,normal,normal_route_21,pilgrim_1,21.39674266993703,39.799918652803846,1.7142506089066725,3.428501217813345,-180.0,2.0,0.5931087434830506,0
2025-01-01T08:21:39,normal,normal_route_3,supervisor,21.401449815208213,39.79639497780761,0.27244247135219013,0.5448849427043803,0.0,2.0,0.0,0
2025-01-01T18:19:30,deviation,deviation_route_62,pilgrim_2,21.402173264278836,39.803269868747364,0.8615252229812621,0.8615252229812621,-180.0,1.0,209.18820386396197,1
2025-01-01T12:32:40,delay,delay_route_28,supervisor,21.391303057573314,39.79767839697883,0.2734118820170987,0.5468237640341974,0.0,2.0,0.0,0
2025-01-01T13:16:32,delay,delay_route_32,pilgrim_2,21.404516027813127,39.8085155220997,2.705896134357331,2.705896134357331,-180.0,1.0,57.34034735885505,1
2025-01-01T14:22:47,delay,delay_route_39,pilgrim_2,21.399322517482908,39.80558868217888,1.787248984684587,3.574497969369174,-180.0,2.0,1.6247611062588414,0
2025-01-01T13:37:05,delay,delay_route_34,pilgrim_3,21.404117835351702,39.80160900319123,0.9053273683454272,1.8106547366908543,-180.0,2.0,30.5073319679797,1
2025-01-01T14:10:46,delay,delay_route_38,pilgrim_1,21.399663778871226,39.80245760605287,0.4051432031981141,1.2154296095943422,180.0,3.0,0.8811876543092297,0
2025-01-01T12:13:33,delay,delay_route_26,pilgrim_1,21.393844687285956,39.797907418015846,0.309113260314802,0.9273397809444061,-180.0,3.0,1.6379400936032826,0
2025-01-01T10:08:15,normal,normal_route_13,pilgrim_1,21.397984038561013,39.80866246858231,0.9669271023632218,0.9669271023632218,-180.0,1.0,0.7705129811897699,0
2025-01-01T19:24:11,deviation,deviation_route_69,pilgrim_2,21.40449690238648,39.79723836528324,2.3751488406554557,2.3751488406554557,180.0,1.0,1.8356856065855518,0
2025-01-01T18:26:21,deviation,deviation_route_63,pilgrim_1,21.39731871802454,39.800023456620075,0.9156972304901598,0.9156972304901598,0.0,1.0,95.06559946956783,1
2025-01-01T10:06:31,normal,normal_route_13,pilgrim_1,21.39760828351594,39.80866246858231,0.00013946347557019758,0.00013946347557019758,0.0,1.0,1.616890530190264,0
2025-01-01T14:55:23,delay,delay_route_42,supervisor,21.39319965884931,39.79715655785387,0.9059455932266254,0.9059455932266254,0.0,1.0,0.0,0
2025-01-01T16:57:34,deviation,deviation_route_54,pilgrim_2,21.406669541795225,39.79863347364584,0.5159671513627565,1.5479014540882694,0.0,3.0,174.04083245125045,1
2025-01-01T15:59:01,delay,delay_route_48,pilgrim_1,21.402291552151244,39.803853740584955,1.0362324327040133,3.1086972981120398,180.0,3.0,86.81605972898649,1
2025-01-01T19:32:50,deviation,deviation_route_70,pilgrim_3,21.39043694270259,39.79543284195533,0.6587127235797602,1.3174254471595204,-180.0,2.0,0.9279871039571771,0
2025-01-01T15:44:40,delay,delay_route_47,pilgrim_3,21.39635761178341,39.80200155799299,0.3964199570902921,0.3964199570902921,-180.0,1.0,0.20110694804045448,0
2025-01-01T16:27:30,deviation,deviation_route_51,pilgrim_2,21.403947888463144,39.793326273223,1.2910395869258162,2.5820791738516324,180.0,2.0,178.22806085694032,1
2025-01-01T16:52:17,deviation,deviation_route_54,supervisor,21.407348326715983,39.79863347364584,0.1955622877051609,0.5866868631154827,0.0,3.0,0.0,0
2025-01-01T11:17:17,normal,normal_route_20,supervisor,21.396657158924206,39.795842084757446,0.8390577646373129,0.8390577646373129,0.0,1.0,0.0,0
2025-01-01T10:35:49,normal,normal_route_16,pilgrim_2,21.404168583856908,39.79064315840695,1.1327198139805288,3.398159441941586,0.0,3.0,1.1209539901281818,0
2025-01-01T19:49:34,deviation,deviation_route_71,pilgrim_3,21.401335013341964,39.80514044039686,1.6657964514092705,3.331592902818541,0.0,2.0,258.974571796405,1
2025-01-01T14:10:19,delay,delay_route_38,pilgrim_2,21.399592972338468,39.80245760605287,1.4775853356090003,1.4775853356090003,-180.0,1.0,0.28438346984383583,0
2025-01-01T17:29:57,deviation,deviation_route_57,pilgrim_3,21.40870168760689,39.80780530180491,0.801005844435695,2.403017533307085,-180.0,3.0,240.91214287650465,1
2025-01-01T10:19:26,normal,normal_route_14,pilgrim_3,21.406991249928858,39.79176132550601,1.5735116643140974,3.147023328628195,0.0,2.0,1.8919540061245614,0
2025-01-01T11:24:52,normal,normal_route_21,pilgrim_2,21.395432917981783,39.799918652803846,0.37884638720536107,1.1365391616160831,0.0,3.0,1.039674074677233,0
2025-01-01T11:24:52,normal,normal_route_21,supervisor,21.395442267995367,39.799918652803846,0.3200110884061314,0.9600332652183942,0.0,3.0,0.0,0
2025-01-01T09:04:54,normal,normal_route_7,pilgrim_1,21.408048047958285,39.795535313716584,0.8125681676959947,0.8125681676959947,0.0,1.0,0.421694400286983,0
2025-01-01T17:55:14,deviation,deviation_route_60,pilgrim_2,21.40725300833065,39.804953786096206,4.061957446416035,4.061957446416035,-180.0,1.0,1.5888257840477535,1
2025-01-01T17:44:08,deviation,deviation_route_59,supervisor,21.409834927935385,39.7949492060372,0.2930859625923021,0.5861719251846041,0.0,2.0,0.0,0
2025-01-01T10:11:56,normal,normal_route_14,pilgrim_2,21.405193394799475,39.79176132550601,0.4542065511898138,0.9084131023796276,180.0,2.0,0.7847566520946702,0
2025-01-01T18:51:02,deviation,deviation_route_66,pilgrim_2,21.394110866804184,39.80845444491914,1.31754476142929,1.31754476142929,0.0,1.0,1.3360185796310504,0
2025-01-01T15:16:51,delay,delay_route_44,supervisor,21.402994922480246,39.795926997056,0.4014405199447826,0.8028810398895652,0.0,2.0,0.0,0
2025-01-01T13:09:33,delay,delay_route_31,pilgrim_2,21.40222868606942,39.80253745628341,0.4255746220554942,1.2767238661664826,0.0,3.0,95.97910028018839,1
2025-01-01T15:51:18,delay,delay_route_48,pilgrim_3,21.40166849705168,39.803853740584955,0.6132955245272473,1.839886573581742,180.0,3.0,0.5298352407554956,0
2025-01-01T19:41:31,deviation,deviation_route_71,pilgrim_1,21.397810903306127,39.80514044039686,1.3272439392548259,1.3272439392548259,0.0,1.0,0.988707390422746,0
2025-01-01T12:59:28,delay,delay_route_30,pilgrim_1,21.391793551581777,39.790031162468885,0.45777207255822694,0.45777207255822694,0.0,1.0,84.9673993367195,1
2025-01-01T14:16:57,delay,delay_route_38,supervisor,21.400918131323046,39.80245760605287,0.25108050945892846,0.7532415283767854,0.0,3.0,0.0,0
2025-01-01T15:11:59,delay,delay_route_44,pilgrim_2,21.40200863525415,39.795926997056,0.8332462471880131,1.6664924943760262,180.0,2.0,0.4783143528028568,0
2025-01-01T11:14:05,normal,normal_route_20,supervisor,21.395962942770037,39.795842084757446,0.4195288823186564,0.8390577646373129,0.0,2.0,0.0,0
2025-01-01T20:23:03,deviation,deviation_route_75,pilgrim_1,21.405637045183173,39.80377777894476,0.6463774044787715,1.292754808957543,-180.0,2.0,1.3379825166565285,0
2025-01-01T16:09:07,delay,delay_route_49,pilgrim_1,21.398196270551967,39.797115211758204,0.35165380545706104,0.7033076109141221,0.0,2.0,67.2247117955663,1
2025-01-01T08:54:07,normal,normal_route_6,pilgrim_1,21.393991391382542,39.79942438919941,4.113289938010545,4.113289938010545,-180.0,1.0,1.2010187561799843,0
2025-01-01T15:40:27,delay,delay_route_47,supervisor,21.395704223489595,39.80200155799299,0.5796188515820982,0.5796188515820982,0.0,1.0,0.0,0
2025-01-01T13:45:05,delay,delay_route_35,supervisor,21.39904527707294,39.80186257985511,0.7470090130145897,0.7470090130145897,0.0,1.0,0.0,0
2025-01-01T18:44:53,deviation,deviation_route_65,pilgrim_2,21.406348966611503,39.800375508160364,0.22960876208003458,0.45921752416006917,-180.0,2.0,67.64303615674251,0
2025-01-01T18:35:42,deviation,deviation_route_64,pilgrim_1,21.41078290818041,39.79405573365826,1.2890655950496244,1.2890655950496244,0.0,1.0,13.77129644355202,1
2025-01-01T17:02:43,deviation,deviation_route_55,supervisor,21.395089082793845,39.801330896187906,0.28967269424044145,0.5793453884808829,0.0,2.0,0.0,0
2025-01-01T09:20:32,normal,normal_route_9,pilgrim_2,21.405090764283045,39.79759450284853,0.516416503474028,1.549249510422084,0.0,3.0,1.945394057240582,0
2025-01-01T11:00:17,normal,normal_route_19,pilgrim_1,21.406985941723317,39.8038798340354,0.030407810987776073,0.09122343296332822,-180.0,3.0,1.9001388983473624,0
2025-01-01T10:13:11,normal,normal_route_14,pilgrim_1,21.40549335193565,39.79176132550601,0.8031996661684802,1.6063993323369603,0.0,2.0,0.4523995010439219,0
2025-01-01T10:20:24,normal,normal_route_15,pilgrim_3,21.391921265143157,39.792457418606205,0.48672419412235635,1.460172582367069,0.0,3.0,0.78814713155848,0
2025-01-01T19:24:04,deviation,deviation_route_69,pilgrim_3,21.40488988316797,39.79723836528324,2.9461161597361047,2.9461161597361047,0.0,1.0,44.405848586526176,0
2025-01-01T18:57:53,deviation,deviation_route_66,pilgrim_2,21.394137862826202,39.80845444491914,2.7943722937237943,2.7943722937237943,0.0,1.0,116.99240838793911,1
2025-01-01T12:41:50,delay,delay_route_29,supervisor,21.404755932883596,39.79123412601632,0.21753402686435072,0.6526020805930521,0.0,3.0,0.0,0
2025-01-01T08:28:06,normal,normal_route_3,pilgrim_1,21.40240534390571,39.79639497780761,0.21202660703877255,0.6360798211163177,-180.0,3.0,1.0923902713523759,0
2025-01-01T16:07:26,delay,delay_route_49,pilgrim_2,21.397913218588137,39.797115211758204,0.05479940333044814,0.05479940333044814,180.0,1.0,66.19228392756617,1
2025-01-01T12:28:46,delay,delay_route_27,pilgrim_2,21.396499645866598,39.794556400836925,0.06758877997449927,0.06758877997449927,0.0,1.0,40.445118917445235,1
2025-01-01T08:50:24,normal,normal_route_6,supervisor,21.393026334252742,39.79942438919941,0.3102585907373378,0.9307757722120135,0.0,3.0,0.0,0
2025-01-01T10:30:01,normal,normal_route_16,pilgrim_2,21.402859190292855,39.79064315840695,0.0,0.0,0.0,0.0,1.1020356726640947,0
2025-01-01T15:16:28,delay,delay_route_44,supervisor,21.402922717653645,39.795926997056,0.4014405199447826,0.8028810398895652,0.0,2.0,0.0,0
2025-01-01T13:43:17,delay,delay_route_35,pilgrim_3,21.398720486785038,39.80186257985511,1.2244132589207999,2.4488265178415998,-180.0,2.0,1.2354184106510337,0
2025-01-01T15:04:03,delay,delay_route_43,pilgrim_2,21.408735401444478,39.80223680185119,0.8049197152396281,0.8049197152396281,180.0,1.0,0.9958205740223143,0
2025-01-01T12:47:34,delay,delay_route_29,pilgrim_2,21.405213424866446,39.79123412601632,0.6467805138236512,1.9403415414709535,0.0,3.0,65.29238282033924,1
2025-01-01T08:36:58,normal,normal_route_4,pilgrim_2,21.39339502167883,39.803347508994285,3.3852339134736114,3.3852339134736114,-180.0,1.0,1.4932628770135519,0
2025-01-01T11:44:27,normal,normal_route_23,pilgrim_2,21.399079134554135,39.80556862253459,0.7016596717440553,0.7016596717440553,180.0,1.0,0.10680924639730197,0
2025-01-01T12:09:34,normal,normal_route_25,pilgrim_1,21.40265177158919,39.80936755405473,0.39133266206511075,0.39133266206511075,0.0,1.0,0.8474712884228466,0
